-3.6818	-2.0750	0.7776	4.1364	0.0153	-0.0319	-3.6440	-2.0542	0.7576	4.1431	0.0157	-0.0312	-3.5334	-2.0470	0.7586	4.1693	0.0160	-0.0318	0.3705	0.2351	0.1049	0.1092	0.0016	0.0027	41.7
-3.4637	-1.9787	0.7017	4.1481	0.0103	-0.0317	-3.4308	-1.9610	0.6848	4.1564	0.0106	-0.0311	-3.3235	-1.9614	0.8095	4.2269	0.0090	-0.0420	0.3770	0.2393	0.1059	0.1093	0.0016	0.0027	41.8
-3.2278	-1.8672	0.6235	4.1593	0.0047	-0.0316	-3.2023	-1.8531	0.6098	4.1683	0.0049	-0.0311	-3.2407	-1.8590	0.5969	4.1957	0.0053	-0.0305	0.3837	0.2442	0.1069	0.1094	0.0016	0.0027	41.9
-2.9804	-1.7452	0.5468	4.1698	-0.0014	-0.0318	-2.9632	-1.7355	0.5367	4.1790	-0.0014	-0.0313	-2.9886	-1.7987	0.5136	4.2263	-0.0014	-0.0278	0.3905	0.2494	0.1079	0.1095	0.0016	0.0027	42.0
-2.7300	-1.6117	0.4709	4.1776	-0.0077	-0.0319	-2.7197	-1.6057	0.4637	4.1872	-0.0077	-0.0315	-2.8584	-1.4714	0.3880	4.1695	-0.0055	-0.0278	0.3972	0.2553	0.1087	0.1095	0.0016	0.0027	42.1
-2.4677	-1.4688	0.3994	4.1855	-0.0143	-0.0323	-2.4641	-1.4676	0.3956	4.1949	-0.0144	-0.0320	-2.3825	-1.5197	0.4115	4.2409	-0.0150	-0.0330	0.4037	0.2616	0.1094	0.1095	0.0016	0.0027	42.2
-2.2067	-1.3213	0.3338	4.1915	-0.0211	-0.0328	-2.2092	-1.3248	0.3333	4.2002	-0.0213	-0.0328	-2.2657	-1.4653	0.4222	4.1680	-0.0233	-0.0376	0.4101	0.2683	0.1100	0.1095	0.0016	0.0027	42.3
-1.9360	-1.1648	0.2728	4.1976	-0.0280	-0.0336	-1.9460	-1.1735	0.2754	4.2055	-0.0283	-0.0337	-2.0776	-1.1236	0.1930	4.0976	-0.0259	-0.0274	0.4161	0.2754	0.1105	0.1095	0.0016	0.0027	42.4
-1.6762	-1.0098	0.2203	4.2019	-0.0348	-0.0344	-1.6926	-1.0236	0.2257	4.2088	-0.0352	-0.0346	-1.6558	-0.9134	0.1819	4.2846	-0.0356	-0.0324	0.4218	0.2826	0.1108	0.1094	0.0016	0.0027	42.5
-1.4196	-0.8508	0.1737	4.2052	-0.0416	-0.0353	-1.4426	-0.8696	0.1819	4.2102	-0.0420	-0.0357	-1.6295	-0.9787	0.1956	4.1351	-0.0404	-0.0369	0.4272	0.2901	0.1110	0.1093	0.0016	0.0027	42.6
-1.1686	-0.6906	0.1336	4.2080	-0.0483	-0.0363	-1.1971	-0.7142	0.1441	4.2122	-0.0488	-0.0368	-1.1346	-0.6365	0.1429	4.2343	-0.0491	-0.0373	0.4322	0.2976	0.1110	0.1092	0.0017	0.0027	42.7
-0.9257	-0.5369	0.1022	4.2100	-0.0548	-0.0375	-0.9599	-0.5653	0.1148	4.2129	-0.0552	-0.0381	-0.8288	-0.4698	0.0968	4.2232	-0.0547	-0.0370	0.4369	0.3051	0.1110	0.1090	0.0017	0.0027	42.8
-0.6954	-0.3862	0.0766	4.2112	-0.0612	-0.0391	-0.7343	-0.4190	0.0911	4.2128	-0.0616	-0.0398	-0.5291	-0.5929	0.2335	4.1813	-0.0641	-0.0477	0.4412	0.3125	0.1108	0.1089	0.0018	0.0027	42.9
-0.4894	-0.2529	0.0592	4.2123	-0.0669	-0.0406	-0.5338	-0.2895	0.0751	4.2126	-0.0673	-0.0415	-0.4858	-0.3702	0.1179	4.1588	-0.0671	-0.0436	0.4448	0.3191	0.1106	0.1087	0.0018	0.0027	43.0
-0.2835	-0.1185	0.0459	4.2126	-0.0726	-0.0424	-0.3343	-0.1595	0.0631	4.2111	-0.0729	-0.0433	-0.1663	-0.2717	0.1105	4.2493	-0.0758	-0.0446	0.4483	0.3260	0.1103	0.1086	0.0018	0.0027	43.1
-0.1052	-0.0042	0.0387	4.2129	-0.0774	-0.0437	-0.1610	-0.0484	0.0568	4.2103	-0.0777	-0.0448	-0.0960	-0.0832	0.0867	4.2612	-0.0793	-0.0469	0.4512	0.3319	0.1100	0.1084	0.0019	0.0027	43.2
0.0487	0.1003	0.0333	4.2124	-0.0817	-0.0450	-0.0127	0.0525	0.0523	4.2087	-0.0819	-0.0461	-0.1661	0.0109	0.0043	4.1426	-0.0794	-0.0430	0.4537	0.3372	0.1096	0.1083	0.0019	0.0027	43.3
0.1788	0.1860	0.0315	4.2123	-0.0852	-0.0459	0.1125	0.1358	0.0509	4.2078	-0.0853	-0.0470	0.2121	0.0103	0.1588	4.2418	-0.0886	-0.0551	0.4556	0.3416	0.1093	0.1081	0.0020	0.0027	43.4
0.2861	0.2514	0.0328	4.2113	-0.0882	-0.0471	0.2147	0.1982	0.0530	4.2061	-0.0883	-0.0483	0.1842	0.1041	0.0911	4.1929	-0.0887	-0.0494	0.4573	0.3453	0.1090	0.1080	0.0020	0.0027	43.5
0.3621	0.3015	0.0333	4.2106	-0.0904	-0.0479	0.2850	0.2450	0.0544	4.2048	-0.0904	-0.0492	0.5067	0.2297	0.0900	4.2484	-0.0933	-0.0488	0.4585	0.3480	0.1088	0.1079	0.0020	0.0027	43.6
0.4083	0.3329	0.0336	4.2103	-0.0916	-0.0484	0.3257	0.2731	0.0557	4.2041	-0.0916	-0.0497	0.4494	0.4391	0.0305	4.2772	-0.0930	-0.0476	0.4592	0.3496	0.1087	0.1079	0.0020	0.0027	43.7
0.4195	0.3435	0.0329	4.2103	-0.0920	-0.0485	0.4195	0.3435	0.0329	4.2103	-0.0920	-0.0485	0.4138	0.3047	0.0542	4.2070	-0.0923	-0.0483	0.4593	0.3500	0.1086	0.1079	0.0020	0.0027	43.8
0.4208	0.3441	0.0330	4.2101	-0.0920	-0.0485	0.5246	0.3559	0.0530	4.2357	-0.0934	-0.0493	0.4135	0.3461	0.0313	4.2103	-0.0920	-0.0486	0.4594	0.3501	0.1086	0.1079	0.0020	0.0027	43.9
0.4408	0.3449	0.0365	4.2119	-0.0923	-0.0486	0.5375	0.3559	0.0550	4.2358	-0.0935	-0.0493	0.5149	0.3491	0.0529	4.2284	-0.0932	-0.0490	0.4594	0.3501	0.1086	0.1079	0.0020	0.0027	44.0
0.4911	0.3471	0.0451	4.2168	-0.0928	-0.0488	0.5809	0.3574	0.0623	4.2392	-0.0940	-0.0495	0.7251	0.3683	0.0848	4.2676	-0.0958	-0.0480	0.4593	0.3501	0.1086	0.1078	0.0020	0.0027	44.1
0.5701	0.3505	0.0586	4.2246	-0.0935	-0.0491	0.6529	0.3600	0.0744	4.2456	-0.0946	-0.0497	0.8181	0.3878	0.0945	4.2818	-0.0965	-0.0504	0.4593	0.3502	0.1086	0.1078	0.0020	0.0027	44.2
0.6722	0.3555	0.0760	4.2354	-0.0944	-0.0494	0.7481	0.3642	0.0904	4.2549	-0.0954	-0.0500	0.7950	0.3615	0.0950	4.2491	-0.0956	-0.0479	0.4591	0.3500	0.1086	0.1078	0.0021	0.0027	44.3
0.8028	0.3607	0.0986	4.2488	-0.0957	-0.0499	0.8713	0.3688	0.1115	4.2669	-0.0966	-0.0504	1.0439	0.4466	0.1186	4.3230	-0.0988	-0.0490	0.4588	0.3498	0.1086	0.1078	0.0021	0.0027	44.4
0.9556	0.3703	0.1243	4.2650	-0.0971	-0.0503	1.0168	0.3775	0.1356	4.2818	-0.0979	-0.0507	1.0436	0.3853	0.1360	4.2927	-0.0983	-0.0519	0.4583	0.3495	0.1086	0.1078	0.0021	0.0027	44.5
1.1249	0.3780	0.1536	4.2825	-0.0987	-0.0507	1.1792	0.3845	0.1636	4.2979	-0.0994	-0.0511	1.1416	0.3948	0.1406	4.2551	-0.0977	-0.0485	0.4577	0.3491	0.1087	0.1077	0.0021	0.0027	44.6
1.3121	0.3891	0.1853	4.3007	-0.1004	-0.0511	1.3593	0.3949	0.1938	4.3146	-0.1010	-0.0515	1.2700	0.3804	0.1774	4.2938	-0.1000	-0.0505	0.4571	0.3487	0.1087	0.1077	0.0021	0.0027	44.7
1.5101	0.4000	0.2193	4.3186	-0.1022	-0.0516	1.5502	0.4051	0.2263	4.3311	-0.1028	-0.0519	1.5289	0.3463	0.2460	4.3175	-0.1028	-0.0521	0.4566	0.3484	0.1087	0.1077	0.0021	0.0027	44.8
1.7295	0.4096	0.2578	4.3380	-0.1043	-0.0520	1.7622	0.4140	0.2632	4.3492	-0.1048	-0.0523	1.8130	0.4139	0.2837	4.3886	-0.1064	-0.0548	0.4559	0.3478	0.1087	0.1076	0.0021	0.0027	44.9
1.9527	0.4216	0.2965	4.3562	-0.1063	-0.0525	1.9785	0.4251	0.3006	4.3658	-0.1067	-0.0527	1.8726	0.4086	0.2799	4.3594	-0.1059	-0.0536	0.4552	0.3474	0.1087	0.1076	0.0021	0.0027	45.0
2.1850	0.4334	0.3371	4.3735	-0.1083	-0.0529	2.2043	0.4363	0.3399	4.3818	-0.1086	-0.0530	2.1671	0.3671	0.3695	4.3561	-0.1081	-0.0557	0.4546	0.3470	0.1088	0.1075	0.0021	0.0027	45.1
2.4236	0.4441	0.3794	4.3905	-0.1103	-0.0532	2.4355	0.4461	0.3807	4.3971	-0.1106	-0.0533	2.4562	0.5127	0.3596	4.4503	-0.1120	-0.0508	0.4538	0.3465	0.1088	0.1075	0.0021	0.0027	45.2
2.6637	0.4579	0.4214	4.4060	-0.1124	-0.0535	2.6693	0.4592	0.4215	4.4110	-0.1126	-0.0535	2.5575	0.4297	0.4059	4.3728	-0.1108	-0.0532	0.4531	0.3460	0.1088	0.1075	0.0021	0.0027	45.3
2.9092	0.4680	0.4653	4.4200	-0.1146	-0.0537	2.9072	0.4684	0.4639	4.4234	-0.1146	-0.0537	2.8563	0.4593	0.4536	4.4190	-0.1143	-0.0529	0.4523	0.3455	0.1088	0.1074	0.0022	0.0027	45.4
3.1456	0.4793	0.5077	4.4323	-0.1167	-0.0539	3.1371	0.4790	0.5050	4.4341	-0.1166	-0.0539	3.2405	0.4756	0.5356	4.4767	-0.1188	-0.0565	0.4516	0.3450	0.1088	0.1074	0.0022	0.0027	45.5
3.3828	0.4886	0.5508	4.4426	-0.1186	-0.0541	3.3679	0.4875	0.5470	4.4426	-0.1185	-0.0540	3.2653	0.4937	0.5159	4.4393	-0.1176	-0.0532	0.4509	0.3446	0.1088	0.1073	0.0022	0.0027	45.6
3.6192	0.5006	0.5932	4.4525	-0.1205	-0.0541	3.5969	0.4986	0.5878	4.4507	-0.1203	-0.0540	3.5331	0.4564	0.5848	4.4080	-0.1187	-0.0547	0.4501	0.3440	0.1088	0.1073	0.0022	0.0027	45.7
3.8366	0.5117	0.6326	4.4596	-0.1223	-0.0541	3.8083	0.5089	0.6263	4.4561	-0.1220	-0.0540	3.8212	0.4559	0.6474	4.4299	-0.1217	-0.0539	0.4494	0.3435	0.1088	0.1072	0.0022	0.0027	45.8
4.0545	0.5210	0.6722	4.4653	-0.1241	-0.0541	4.0195	0.5174	0.6646	4.4599	-0.1237	-0.0539	4.1551	0.5944	0.6614	4.4974	-0.1252	-0.0517	0.4488	0.3431	0.1088	0.1072	0.0022	0.0027	45.9
4.2584	0.5307	0.7094	4.4701	-0.1257	-0.0540	4.2166	0.5262	0.7005	4.4628	-0.1251	-0.0538	4.0821	0.4263	0.7035	4.3572	-0.1213	-0.0543	0.4481	0.3426	0.1089	0.1071	0.0022	0.0027	46.0
4.4470	0.5400	0.7443	4.4730	-0.1271	-0.0539	4.3986	0.5346	0.7342	4.4636	-0.1264	-0.0536	4.3828	0.5067	0.7490	4.4554	-0.1264	-0.0539	0.4475	0.3422	0.1089	0.1071	0.0022	0.0027	46.1
4.6200	0.5466	0.7763	4.4746	-0.1284	-0.0538	4.5653	0.5404	0.7651	4.4634	-0.1277	-0.0535	4.6014	0.5588	0.7636	4.4845	-0.1286	-0.0520	0.4470	0.3419	0.1089	0.1071	0.0022	0.0027	46.2
4.7736	0.5531	0.8047	4.4754	-0.1295	-0.0537	4.7121	0.5460	0.7922	4.4624	-0.1287	-0.0533	4.8284	0.5788	0.8019	4.5087	-0.1310	-0.0524	0.4465	0.3416	0.1089	0.1070	0.0022	0.0027	46.3
4.9125	0.5594	0.8307	4.4757	-0.1306	-0.0535	4.8446	0.5514	0.8171	4.4605	-0.1297	-0.0531	4.6688	0.5407	0.7789	4.4395	-0.1277	-0.0547	0.4460	0.3413	0.1089	0.1070	0.0023	0.0027	46.4
5.0273	0.5649	0.8524	4.4754	-0.1315	-0.0533	4.9529	0.5560	0.8376	4.4585	-0.1304	-0.0529	5.0369	0.5779	0.8471	4.4727	-0.1314	-0.0515	0.4456	0.3410	0.1089	0.1070	0.0023	0.0027	46.5
5.1204	0.5687	0.8696	4.4749	-0.1322	-0.0532	5.0394	0.5590	0.8536	4.4560	-0.1310	-0.0527	5.0275	0.5775	0.8386	4.4487	-0.1306	-0.0500	0.4453	0.3408	0.1089	0.1070	0.0023	0.0027	46.6
5.1914	0.5714	0.8829	4.4742	-0.1328	-0.0531	5.1040	0.5608	0.8657	4.4535	-0.1315	-0.0526	5.2206	0.5524	0.8934	4.4711	-0.1331	-0.0521	0.4451	0.3407	0.1089	0.1069	0.0023	0.0027	46.7
5.2345	0.5727	0.8909	4.4737	-0.1331	-0.0531	5.1402	0.5613	0.8725	4.4512	-0.1317	-0.0525	5.2710	0.5867	0.8913	4.4832	-0.1336	-0.0519	0.4450	0.3406	0.1088	0.1069	0.0023	0.0027	46.8
5.2504	0.5735	0.8939	4.4736	-0.1331	-0.0530	5.1495	0.5612	0.8741	4.4494	-0.1316	-0.0525	5.1753	0.5859	0.8756	4.4813	-0.1329	-0.0529	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	46.9
5.2514	0.5737	0.8941	4.4736	-0.1331	-0.0530	5.2514	0.5737	0.8941	4.4736	-0.1331	-0.0530	5.2502	0.5732	0.8940	4.4727	-0.1331	-0.0530	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	47.0
5.2435	0.5740	0.8925	4.4737	-0.1331	-0.0530	5.1485	0.5623	0.8740	4.4510	-0.1317	-0.0525	5.0850	0.5626	0.8583	4.4412	-0.1309	-0.0523	0.4449	0.3406	0.1089	0.1069	0.0023	0.0027	47.1
5.2000	0.5739	0.8843	4.4743	-0.1330	-0.0530	5.1118	0.5630	0.8670	4.4533	-0.1317	-0.0525	5.1196	0.5672	0.8671	4.4573	-0.1319	-0.0526	0.4449	0.3406	0.1089	0.1069	0.0023	0.0027	47.2
5.1276	0.5741	0.8704	4.4751	-0.1328	-0.0530	5.0461	0.5641	0.8544	4.4560	-0.1316	-0.0525	5.1533	0.5789	0.8714	4.4803	-0.1332	-0.0507	0.4450	0.3406	0.1089	0.1069	0.0023	0.0027	47.3
5.0335	0.5726	0.8527	4.4757	-0.1325	-0.0530	4.9587	0.5636	0.8379	4.4585	-0.1314	-0.0526	5.0642	0.5813	0.8565	4.4707	-0.1324	-0.0522	0.4451	0.3407	0.1088	0.1069	0.0023	0.0027	47.4
4.9205	0.5689	0.8314	4.4760	-0.1319	-0.0531	4.8520	0.5607	0.8177	4.4607	-0.1309	-0.0528	5.0243	0.5912	0.8528	4.4945	-0.1330	-0.0550	0.4454	0.3409	0.1088	0.1069	0.0023	0.0027	47.5
4.7813	0.5625	0.8056	4.4758	-0.1310	-0.0533	4.7194	0.5552	0.7931	4.4625	-0.1301	-0.0530	4.7092	0.5712	0.7781	4.4627	-0.1299	-0.0524	0.4458	0.3412	0.1088	0.1070	0.0023	0.0027	47.6
4.6341	0.5539	0.7782	4.4749	-0.1298	-0.0535	4.5785	0.5475	0.7668	4.4635	-0.1290	-0.0532	4.5560	0.5822	0.7364	4.4734	-0.1290	-0.0497	0.4465	0.3416	0.1088	0.1070	0.0023	0.0027	47.7
4.4583	0.5456	0.7459	4.4733	-0.1283	-0.0537	4.4094	0.5401	0.7358	4.4637	-0.1277	-0.0534	4.3730	0.5365	0.7324	4.4480	-0.1269	-0.0534	0.4470	0.3420	0.1088	0.1070	0.0022	0.0027	47.8
4.2662	0.5360	0.7107	4.4702	-0.1268	-0.0539	4.2239	0.5314	0.7017	4.4626	-0.1262	-0.0536	4.2934	0.5595	0.7077	4.4910	-0.1276	-0.0524	0.4477	0.3424	0.1088	0.1071	0.0022	0.0027	47.9
4.0651	0.5261	0.6736	4.4662	-0.1251	-0.0539	4.0296	0.5224	0.6658	4.4606	-0.1246	-0.0538	4.0591	0.5893	0.6339	4.4901	-0.1253	-0.0508	0.4484	0.3428	0.1088	0.1071	0.0022	0.0027	48.0
3.8566	0.5156	0.6359	4.4606	-0.1232	-0.0540	3.8276	0.5127	0.6294	4.4567	-0.1229	-0.0539	3.8386	0.5222	0.6283	4.4483	-0.1225	-0.0540	0.4491	0.3433	0.1088	0.1072	0.0022	0.0027	48.1
3.6310	0.5047	0.5950	4.4534	-0.1212	-0.0540	3.6090	0.5026	0.5899	4.4512	-0.1210	-0.0539	3.7925	0.5338	0.6425	4.5137	-0.1241	-0.0561	0.4498	0.3438	0.1088	0.1072	0.0022	0.0027	48.2
3.3978	0.4939	0.5527	4.4445	-0.1193	-0.0540	3.3819	0.4927	0.5486	4.4443	-0.1191	-0.0539	3.3602	0.4678	0.5508	4.3972	-0.1174	-0.0543	0.4505	0.3442	0.1088	0.1073	0.0022	0.0027	48.3
3.1610	0.4824	0.5101	4.4339	-0.1171	-0.0538	3.1523	0.4820	0.5075	4.4355	-0.1171	-0.0538	3.2199	0.4780	0.5375	4.4473	-0.1179	-0.0570	0.4513	0.3447	0.1088	0.1073	0.0022	0.0027	48.4
2.9202	0.4706	0.4670	4.4217	-0.1150	-0.0537	2.9182	0.4711	0.4656	4.4250	-0.1150	-0.0537	3.0156	0.5230	0.4735	4.4607	-0.1163	-0.0550	0.4520	0.3452	0.1088	0.1074	0.0022	0.0027	48.5
2.6816	0.4608	0.4241	4.4081	-0.1128	-0.0534	2.6864	0.4621	0.4239	4.4131	-0.1129	-0.0535	2.7384	0.4780	0.4309	4.4211	-0.1134	-0.0535	0.4528	0.3457	0.1088	0.1074	0.0021	0.0027	48.6
2.4422	0.4471	0.3822	4.3928	-0.1107	-0.0531	2.4539	0.4492	0.3835	4.3994	-0.1110	-0.0532	2.3893	0.4674	0.3583	4.3643	-0.1092	-0.0505	0.4535	0.3462	0.1088	0.1075	0.0021	0.0027	48.7
2.1990	0.4346	0.3395	4.3757	-0.1086	-0.0528	2.2181	0.4374	0.3423	4.3838	-0.1090	-0.0530	2.2907	0.4580	0.3516	4.4092	-0.1101	-0.0537	0.4543	0.3467	0.1088	0.1075	0.0021	0.0027	48.8
1.9667	0.4234	0.2987	4.3584	-0.1066	-0.0524	1.9923	0.4270	0.3027	4.3681	-0.1070	-0.0526	1.9327	0.3836	0.2958	4.3183	-0.1054	-0.0514	0.4549	0.3472	0.1088	0.1076	0.0021	0.0027	48.9
1.7395	0.4125	0.2590	4.3402	-0.1044	-0.0520	1.7726	0.4170	0.2646	4.3514	-0.1049	-0.0522	1.8417	0.4112	0.2939	4.3819	-0.1064	-0.0549	0.4556	0.3476	0.1087	0.1076	0.0021	0.0027	49.0
1.5303	0.4028	0.2225	4.3223	-0.1025	-0.0515	1.5701	0.4080	0.2293	4.3350	-0.1030	-0.0518	1.4904	0.3720	0.2194	4.3127	-0.1021	-0.0517	0.4562	0.3480	0.1087	0.1077	0.0021	0.0027	49.1
1.3277	0.3919	0.1876	4.3035	-0.1007	-0.0511	1.3747	0.3978	0.1959	4.3175	-0.1014	-0.0514	1.3382	0.3919	0.1891	4.2962	-0.1005	-0.0510	0.4568	0.3485	0.1087	0.1077	0.0021	0.0027	49.2
1.1380	0.3816	0.1552	4.2854	-0.0989	-0.0506	1.1923	0.3882	0.1650	4.3007	-0.0997	-0.0510	1.2529	0.4137	0.1740	4.3052	-0.0998	-0.0529	0.4574	0.3488	0.1087	0.1077	0.0021	0.0027	49.3
0.9700	0.3737	0.1262	4.2689	-0.0974	-0.0502	1.0314	0.3811	0.1375	4.2856	-0.0982	-0.0506	1.0514	0.3854	0.1371	4.2770	-0.0980	-0.0505	0.4578	0.3491	0.1087	0.1078	0.0021	0.0027	49.4
0.8168	0.3668	0.0997	4.2530	-0.0960	-0.0498	0.8853	0.3750	0.1124	4.2710	-0.0969	-0.0503	0.8691	0.3472	0.1212	4.2700	-0.0972	-0.0487	0.4583	0.3495	0.1087	0.1078	0.0021	0.0027	49.5
0.6884	0.3599	0.0779	4.2390	-0.0947	-0.0494	0.7641	0.3688	0.0922	4.2583	-0.0957	-0.0500	0.9609	0.3808	0.1337	4.3002	-0.0982	-0.0514	0.4587	0.3497	0.1086	0.1078	0.0021	0.0027	49.6
0.5841	0.3559	0.0598	4.2280	-0.0937	-0.0490	0.6669	0.3656	0.0755	4.2488	-0.0948	-0.0497	0.8777	0.3746	0.1199	4.2864	-0.0973	-0.0498	0.4590	0.3499	0.1086	0.1078	0.0020	0.0027	49.7
0.5071	0.3525	0.0466	4.2196	-0.0930	-0.0488	0.5969	0.3629	0.0637	4.2419	-0.0942	-0.0495	0.3694	0.3406	0.0264	4.1949	-0.0914	-0.0500	0.4592	0.3501	0.1086	0.1078	0.0020	0.0027	49.8
0.4573	0.3494	0.0383	4.2136	-0.0926	-0.0487	0.5541	0.3606	0.0568	4.2375	-0.0938	-0.0494	0.5540	0.3624	0.0581	4.2506	-0.0942	-0.0505	0.4594	0.3502	0.1086	0.1078	0.0020	0.0027	49.9
0.4375	0.3482	0.0350	4.2113	-0.0924	-0.0487	0.5414	0.3602	0.0548	4.2368	-0.0938	-0.0494	0.6004	0.3647	0.0661	4.2487	-0.0945	-0.0495	0.4594	0.3502	0.1086	0.1078	0.0020	0.0027	50.0
0.4353	0.3477	0.0347	4.2110	-0.0924	-0.0486	0.4353	0.3477	0.0347	4.2110	-0.0924	-0.0486	0.4401	0.3499	0.0347	4.2123	-0.0925	-0.0486	0.4594	0.3502	0.1086	0.1078	0.0020	0.0027	50.1
0.4218	0.3396	0.0342	4.2094	-0.0920	-0.0486	0.3394	0.2796	0.0564	4.2032	-0.0919	-0.0499	0.3445	0.3124	0.0495	4.2021	-0.0916	-0.0495	0.4595	0.3500	0.1086	0.1079	0.0020	0.0027	50.2
0.3699	0.3047	0.0338	4.2073	-0.0906	-0.0482	0.2932	0.2482	0.0549	4.2016	-0.0906	-0.0494	0.1417	0.4110	-0.0129	4.2249	-0.0888	-0.0465	0.4591	0.3487	0.1087	0.1079	0.0020	0.0027	50.3
0.2948	0.2589	0.0321	4.2087	-0.0886	-0.0473	0.2235	0.2054	0.0525	4.2037	-0.0886	-0.0485	0.4857	0.1508	0.1331	4.3421	-0.0950	-0.0547	0.4579	0.3459	0.1090	0.1080	0.0020	0.0027	50.4
0.1907	0.1916	0.0319	4.2102	-0.0856	-0.0462	0.1244	0.1414	0.0513	4.2059	-0.0857	-0.0473	0.1654	-0.1240	0.1751	4.0800	-0.0848	-0.0533	0.4561	0.3422	0.1093	0.1081	0.0020	0.0027	50.5
0.0595	0.1034	0.0342	4.2114	-0.0819	-0.0448	-0.0010	0.0564	0.0530	4.2083	-0.0821	-0.0459	-0.1484	-0.0374	0.0568	4.1188	-0.0796	-0.0469	0.4540	0.3376	0.1096	0.1082	0.0019	0.0027	50.6
-0.0944	0.0030	0.0382	4.2121	-0.0777	-0.0433	-0.1503	-0.0415	0.0564	4.2095	-0.0779	-0.0444	-0.4204	-0.1083	0.0626	4.0687	-0.0733	-0.0461	0.4515	0.3323	0.1099	0.1084	0.0019	0.0027	50.7
-0.2746	-0.1124	0.0453	4.2112	-0.0727	-0.0417	-0.3254	-0.1537	0.0628	4.2096	-0.0730	-0.0427	0.2430	-0.1393	0.2319	4.4413	-0.0817	-0.0530	0.4487	0.3265	0.1103	0.1085	0.0019	0.0027	50.8
-0.4764	-0.2434	0.0579	4.2108	-0.0671	-0.0400	-0.5207	-0.2798	0.0736	4.2111	-0.0675	-0.0409	-0.7472	-0.3096	-0.0112	4.1574	-0.0651	-0.0353	0.4453	0.3198	0.1106	0.1087	0.0018	0.0027	50.9
-0.6849	-0.3788	0.0755	4.2104	-0.0612	-0.0383	-0.7241	-0.4113	0.0899	4.2117	-0.0616	-0.0391	-0.6984	-0.3035	-0.0134	4.2696	-0.0609	-0.0320	0.4415	0.3129	0.1108	0.1089	0.0018	0.0027	51.0
-0.9076	-0.5219	0.0990	4.2094	-0.0549	-0.0367	-0.9411	-0.5498	0.1116	4.2124	-0.0554	-0.0373	-0.8924	-0.5582	0.0815	4.2581	-0.0563	-0.0342	0.4374	0.3058	0.1110	0.1090	0.0017	0.0027	51.1
-1.1503	-0.6814	0.1324	4.2080	-0.0484	-0.0352	-1.1791	-0.7058	0.1434	4.2117	-0.0488	-0.0358	-1.2301	-0.7020	0.1588	4.2073	-0.0487	-0.0371	0.4326	0.2981	0.1110	0.1092	0.0017	0.0027	51.2
-1.4034	-0.8416	0.1719	4.2049	-0.0414	-0.0338	-1.4262	-0.8611	0.1806	4.2098	-0.0419	-0.0342	-1.3159	-0.6490	0.1235	4.3884	-0.0425	-0.0335	0.4277	0.2905	0.1110	0.1093	0.0016	0.0027	51.3
-1.6533	-0.9965	0.2170	4.2022	-0.0348	-0.0328	-1.6705	-1.0104	0.2224	4.2093	-0.0352	-0.0330	-1.8818	-1.2706	0.3142	3.9651	-0.0344	-0.0365	0.4223	0.2832	0.1108	0.1094	0.0016	0.0027	51.4
-1.9182	-1.1576	0.2713	4.1975	-0.0277	-0.0318	-1.9289	-1.1673	0.2745	4.2045	-0.0281	-0.0319	-1.7698	-0.9804	0.2284	4.3861	-0.0280	-0.0313	0.4166	0.2758	0.1105	0.1095	0.0016	0.0027	51.5
-2.1952	-1.3145	0.3315	4.1920	-0.0205	-0.0310	-2.1981	-1.3182	0.3311	4.2007	-0.0208	-0.0309	-2.1049	-1.1905	0.2496	4.3688	-0.0215	-0.0263	0.4103	0.2685	0.1100	0.1095	0.0016	0.0027	51.6
-2.4524	-1.4650	0.3987	4.1863	-0.0140	-0.0309	-2.4492	-1.4642	0.3953	4.1952	-0.0142	-0.0307	-2.6067	-1.3498	0.3041	4.0587	-0.0129	-0.0239	0.4040	0.2618	0.1094	0.1095	0.0016	0.0027	51.7
-2.7029	-1.6014	0.4670	4.1793	-0.0079	-0.0308	-2.6917	-1.5956	0.4599	4.1895	-0.0079	-0.0304	-2.7716	-1.6604	0.4258	4.2210	-0.0069	-0.0262	0.3977	0.2558	0.1088	0.1095	0.0016	0.0027	51.8
-2.9690	-1.7436	0.5462	4.1703	-0.0013	-0.0307	-2.9527	-1.7336	0.5357	4.1795	-0.0013	-0.0302	-2.6697	-1.7479	0.6530	4.3678	-0.0028	-0.0407	0.3907	0.2496	0.1079	0.1095	0.0016	0.0027	51.9
-3.2091	-1.8609	0.6203	4.1608	0.0045	-0.0307	-3.1860	-1.8478	0.6074	4.1692	0.0046	-0.0302	-3.2702	-1.7973	0.6040	4.0274	0.0033	-0.0311	0.3841	0.2444	0.1070	0.1094	0.0016	0.0027	52.0
-3.4524	-1.9712	0.6975	4.1492	0.0100	-0.0310	-3.4206	-1.9533	0.6804	4.1577	0.0103	-0.0304	-3.3562	-2.0983	0.7279	4.1267	0.0092	-0.0316	0.3773	0.2395	0.1060	0.1093	0.0016	0.0027	52.1
-3.6694	-2.0708	0.7749	4.1370	0.0147	-0.0317	-3.6319	-2.0498	0.7549	4.1438	0.0151	-0.0309	-3.6255	-1.9392	0.6961	4.1563	0.0184	-0.0278	0.3709	0.2353	0.1050	0.1092	0.0016	0.0027	52.2
