20.3769989014,52.4160003662,77.9000015259,97.0879974365,-57.9780006409,11.9879999161,17.8330001831,52.4869995117,82.2620010376,96.6370010376,-55.3059997559,15.9099998474,-0.1700000018,38.4640007019,-9.9300003052,15.8070001602
18.8030014038,52.3769989014,79.5049972534,97.4120025635,-57.0489997864,13.0640001297,16.4769973755,52.4650001526,83.5029983521,96.9430007935,-54.5810012817,16.8810005188,-0.1700000018,38.4640007019,-9.9300003052,15.8120002747
17.3550033569,52.3680000305,80.9739990234,97.6770019531,-56.2280006409,14.0480003357,15.1839981079,52.4650001526,84.7009963989,97.2509994507,-53.9799995422,17.7490005493,-0.1689999998,38.4630012512,-9.9270000458,15.8120002747
15.7210006714,52.3769989014,82.6429977417,97.9810028076,-55.3549995422,15.093000412,13.7710037231,52.4650001526,86.0159988403,97.5800018311,-53.3470001221,18.7660007477,-0.1700000018,38.4630012512,-9.9270000458,15.8140001297
14.1579971313,52.4339981079,84.2279968262,98.2959976196,-54.4550018311,16.0849990845,12.3949966431,52.5079994202,87.283996582,97.8799972534,-52.6399993896,19.6639995575,-0.1679999977,38.4609985352,-9.9239997864,15.8179998398
12.6370010376,52.4910011292,85.7770004272,98.59400177,-53.7010002136,17.0370006561,11.1320037842,52.5719985962,88.4629974365,98.1849975586,-52.1409988403,20.5230007172,-0.1700000018,38.4609985352,-9.9149999619,15.8140001297
11.2310028076,52.5660018921,87.2210006714,98.8669967651,-52.9350013733,17.8950004578,9.6930007935,52.6599998474,89.8000030518,98.5360031128,-51.5029983521,21.4559993744,-0.1679999977,38.4609985352,-9.8280000687,15.8179998398
9.4560012817,52.6809997559,89.0210037231,99.1660003662,-52.1209983826,19.0160007477,8.2480010986,52.7569999695,91.1370010376,98.8860015869,-50.8479995728,22.4130001068,-0.1700000018,38.4640007019,-9.8249998093,15.8159999847
7.9069976807,52.7849998474,90.5849990845,99.43699646,-51.3059997559,19.8880004883,6.8720016479,52.8709983826,92.4140014648,99.1979980469,-50.34400177,23.2709999084,-0.1689999998,38.4630012512,-9.8240003586,15.8120002747
6.4889984131,52.8909988403,92.0199966431,99.7119979858,-50.6459999084,20.7399997711,5.6259994507,52.96900177,93.5599975586,99.4889984131,-49.8199996948,24.1060009003,-0.1700000018,38.4609985352,-9.8240003586,15.8140001297
5.1640014648,52.9980010986,93.3639984131,99.9540023804,-50.0460014343,21.4869995117,4.361000061,53.0890007019,94.7310028076,99.7789993286,-49.283000946,24.875,-0.1700000018,38.4630012512,-9.8219995499,15.8170003891
3.7850036621,53.1310005188,94.7760009766,100.18699646,-49.3619995117,22.2889995575,3.2289962769,53.1949996948,95.7949981689,100.03099823,-48.8170013428,25.638999939,-0.1679999977,38.4640007019,-9.8190002441,15.8170003891
2.5729980469,53.2509994507,95.9840011597,100.4130020142,-48.8800010681,22.9899997711,2.1579971313,53.3040008545,96.7850036621,100.3099975586,-48.422000885,26.2900009155,-0.1700000018,38.4640007019,-9.8229999542,15.8199996948
1.4960021973,53.3660011292,97.0839996338,100.6019973755,-48.3959999084,23.5809993744,1.2070007324,53.4029998779,97.6600036621,100.5360031128,-48.0320014954,26.8880004883,-0.1679999977,38.4650001526,-9.8210000992,15.8190002441
0.4820022583,53.4729995728,98.1179962158,100.7760009766,-47.9199981689,24.1650009155,0.2770004272,53.5079994202,98.5260009766,100.7340011597,-47.6809997559,27.482000351,-0.1689999998,38.4650001526,-9.8210000992,15.8190002441
-0.3499984741,53.5649986267,98.93699646,100.891998291,-47.533000946,24.638999939,-0.4599990845,53.5880012512,99.2170028687,100.9240036011,-47.361000061,27.9160003662,-0.1679999977,38.4640007019,-9.8219995499,15.8140001297
